x [um],y [um],Vmem [mV]
6.870966885994423023e+01,1.551707117515163326e+01,-3.588404186895870396e+01
8.505784372544700034e+01,1.366164788535946606e+01,-3.586144699670683877e+01
1.017817947818379452e+02,1.605986234214765673e+01,-3.580419146955545528e+01
5.146408294099702374e+01,2.385711884109937131e+01,-3.590795851179644416e+01
6.745279638983090820e+01,2.393097359454717932e+01,-3.589971973323444132e+01
8.466841416351731198e+01,2.333914767014909231e+01,-3.585648767400751069e+01
1.021604453219997595e+02,2.405650061586326416e+01,-3.578028888075061076e+01
3.533496117612471465e+01,3.446036145496825043e+01,-3.590114023008820254e+01
5.028523160137527981e+01,3.256101736136545099e+01,-3.591875735121799806e+01
6.749554614106396855e+01,3.346608130110034551e+01,-3.589110137414429147e+01
8.458033475796267453e+01,3.293541598161829853e+01,-3.580769643414498660e+01
1.019225557774825575e+02,3.309218010893546591e+01,-3.567931077103977344e+01
3.448223637607266312e+01,4.323317216382984896e+01,-3.591091932392479436e+01
5.102844173571774178e+01,4.253892435813876460e+01,-3.591711440951929291e+01
6.780768308364419283e+01,4.295898975245165730e+01,-3.585380859486549809e+01
8.496534867736443175e+01,4.246072878826152674e+01,-3.568540355694294419e+01
1.020726199456021277e+02,4.235038124690773742e+01,-3.542664397499441975e+01
1.946429207518079352e+01,5.329560608398609389e+01,-3.588590145290167754e+01
3.341329882908634374e+01,5.177140913706568881e+01,-3.592197456894712104e+01
5.085501475779098257e+01,5.205297014209789097e+01,-3.590530826833327893e+01
6.808177574935491805e+01,5.244640422663491819e+01,-3.578276805511585934e+01
8.535944331537980645e+01,5.198306049077773139e+01,-3.544521364923663498e+01
1.022169429166434327e+02,5.183834122212519446e+01,-3.485981872962147321e+01
1.369458079691403611e+02,5.142721536798189419e+01,-3.417814386292582896e+01
1.772569530545003147e+01,6.137883966336089259e+01,-3.590608004091559025e+01
3.367596979080437336e+01,6.136737320270747631e+01,-3.592725919155039094e+01
5.050278636678371669e+01,6.132575715996637200e+01,-3.588655529546635847e+01
6.805604250984718817e+01,6.175723683035416656e+01,-3.568037573237293003e+01
8.532689782381241628e+01,6.150723261996709113e+01,-3.504055394060867457e+01
1.022626610281709532e+02,6.141803378137968394e+01,-3.339458401317814662e+01
1.191927227287900024e+02,6.117318449803067182e+01,-3.088359842802434585e+01
1.366561031807309234e+02,6.087342229271997951e+01,-3.258098450012592195e+01
1.521295888942127021e+02,6.222374461715327243e+01,-3.351358021703300238e+01
1.636485098033150010e+01,7.207561435071315259e+01,-3.592056447277784770e+01
3.364097280498587139e+01,7.057580400475852400e+01,-3.592883079354376008e+01
5.073716143963113012e+01,7.068533818693775572e+01,-3.585940953536683651e+01
6.784383018669799981e+01,7.106455340339893212e+01,-3.555609908029983046e+01
8.511461578316145449e+01,7.096492591631091784e+01,-3.444392911686995262e+01
1.019563866699906214e+02,7.096098140802492082e+01,-3.040607398986998078e+01
1.190124027786115164e+02,7.069316738559618329e+01,-2.005501032001125594e+01
1.363610914450903238e+02,7.043569664744005365e+01,-2.807247000916625268e+01
1.535174333536313895e+02,7.061183223611300264e+01,-3.259333694287927585e+01
1.746346554269198492e+01,7.935519083798776308e+01,-3.593057367211470421e+01
3.395585906411504595e+01,8.001697394839051469e+01,-3.592644978001897726e+01
5.084585988140930368e+01,8.022523383093118809e+01,-3.583241059154888575e+01
6.788073065264889294e+01,8.041100906320119179e+01,-3.542171489818964147e+01
8.504994833657200104e+01,8.038405702785424012e+01,-3.368109226722386040e+01
1.019504749188903219e+02,8.046978427921571608e+01,-2.413635357635043732e+01
1.189593001541462769e+02,8.018110187687628354e+01,-5.877903499081877925e+00
1.361046051319723631e+02,7.982458937881104077e+01,-1.643707054497242481e+01
1.523309754424878690e+02,8.040789542962575354e+01,-3.074849503903215364e+01
1.718124150616220192e+01,8.906666829045417444e+01,-3.591824241792218686e+01
3.411172862165582131e+01,8.953904096655440981e+01,-3.592276658981639770e+01
5.098901321415200272e+01,8.974537545796808047e+01,-3.581213848765697350e+01
6.826692904123765970e+01,8.971265767530456969e+01,-3.530424569211935903e+01
8.520992027036551519e+01,8.978371930162107617e+01,-3.293694198230034687e+01
1.022238815939311110e+02,8.984736089680286852e+01,-1.372100397136934191e+01
1.193277357447695550e+02,8.967109897556173337e+01,-8.633767463068029002e+00
1.358500764593997872e+02,8.964045579979058687e+01,-7.172013002571642204e+00
