x [um],y [um],Vmem [mV]
6.762640202007051471e+01,1.519353373627208725e+01,-3.803277359506905242e+01
8.491959852709355516e+01,1.483216689947952815e+01,-3.803929741781604434e+01
1.019674036431568283e+02,1.677697452867750627e+01,-3.805117348746813377e+01
5.228591708942305871e+01,2.485392431918499767e+01,-3.802900482226284851e+01
6.844586739653092877e+01,2.385548000622464926e+01,-3.803182063710391247e+01
8.491907847283202670e+01,2.349156634085620254e+01,-3.804403703547712468e+01
1.020426098947391438e+02,2.376761216176398150e+01,-3.805133917585912684e+01
3.528770741517854503e+01,3.440202180562466339e+01,-3.802830461994341960e+01
5.150368845743913937e+01,3.331473698838491515e+01,-3.802872944403016930e+01
6.803540911716071093e+01,3.310693281180646608e+01,-3.803655949655661317e+01
8.496089284166545497e+01,3.300780749022524674e+01,-3.805745686727711785e+01
1.019955689180014673e+02,3.301229094988460133e+01,-3.806956125203759456e+01
3.469073988649729046e+01,4.291261928454699870e+01,-3.802760856544585977e+01
5.120443940243148973e+01,4.246174740130611269e+01,-3.803055662874309917e+01
6.791518042560605295e+01,4.241198406823601630e+01,-3.804600825823013110e+01
8.482492701176435901e+01,4.237348022687501725e+01,-3.808406141522237931e+01
1.020479805137496356e+02,4.236717730772608803e+01,-3.810905733819728880e+01
1.966059442710609062e+01,5.395650966818640626e+01,-3.802826617512850760e+01
3.456247806079731077e+01,5.230616179643573105e+01,-3.802658003290785160e+01
5.102792366389179790e+01,5.193360618171843868e+01,-3.803358300459372998e+01
6.782561325009578468e+01,5.167497059556629324e+01,-3.806152634274950231e+01
8.509478802233364547e+01,5.167642240269982778e+01,-3.813303227024555042e+01
1.021229119900206683e+02,5.196274003100514705e+01,-3.818896228180656749e+01
1.369125873331445860e+02,5.248179656263870640e+01,-3.842989236413136211e+01
1.720549295345102436e+01,6.210498377156920213e+01,-3.802668986745403146e+01
3.410504807867119581e+01,6.172586972935759064e+01,-3.802694078145000134e+01
5.101855689400942850e+01,6.155749684071422223e+01,-3.804024625545961413e+01
6.796941015311520573e+01,6.090654938735191593e+01,-3.808577568873226937e+01
8.513369736601067927e+01,6.109300745649793640e+01,-3.820637670016969878e+01
1.019531308039669568e+02,6.152679139975104761e+01,-3.838732687452274206e+01
1.191325911250896183e+02,6.148848848252400501e+01,-3.869334999482983051e+01
1.366202202534807384e+02,6.162780339644491079e+01,-3.847340451809289874e+01
1.517286435014126482e+02,6.299933815637189127e+01,-3.843152488122854038e+01
1.696229138928270430e+01,7.142730566834353567e+01,-3.802753097850836639e+01
3.364558684527739274e+01,7.089402592649781809e+01,-3.802860508799425077e+01
5.101629365208995637e+01,7.092802947380123157e+01,-3.804717677609811943e+01
6.826732770059213351e+01,7.034389283532510717e+01,-3.811496720757853751e+01
8.504551765813793907e+01,7.067779584362146750e+01,-3.829073128903274892e+01
1.017392768182239280e+02,7.119346528263439211e+01,-3.842021035902846648e+01
1.187819434675630674e+02,7.088851574767716102e+01,-3.776159928628683105e+01
1.361307820124167449e+02,7.115016350943199086e+01,-3.833558120261333357e+01
1.533080911934236212e+02,7.081500133381165085e+01,-3.849513183502244118e+01
1.828540381201930032e+01,8.109144598103331703e+01,-3.802819571027219325e+01
3.396732041233789090e+01,8.039311978945291060e+01,-3.802988809039015905e+01
5.098996537289413311e+01,8.026790031112265922e+01,-3.805330684263430641e+01
6.815343266392220301e+01,7.985948116794325813e+01,-3.814326457495372580e+01
8.501663158969107315e+01,8.035906135002691997e+01,-3.836285828989754521e+01
1.018039878794776882e+02,8.076973372285887365e+01,-3.811563419964031851e+01
1.189972314200124828e+02,8.037046120086898782e+01,-3.282889254118613565e+01
1.363217576204589818e+02,8.053632149835827647e+01,-3.749264820490921579e+01
1.523836620029343578e+02,8.048368833067308969e+01,-3.856988557354897296e+01
1.780462181437910374e+01,9.055319136594978602e+01,-3.802862511393781375e+01
3.396978853448243285e+01,8.999431678663891887e+01,-3.803099733220474121e+01
5.096637665212428914e+01,8.978141787214890712e+01,-3.805855927328820343e+01
6.802581444160225033e+01,8.935611167372651664e+01,-3.816284206118201183e+01
8.488170291007976687e+01,8.996684935655241588e+01,-3.839862787691434676e+01
1.018519920008315864e+02,9.016607921970670247e+01,-3.728556627647434141e+01
1.191328366820618356e+02,8.980700716750686752e+01,-3.039352763181333117e+01
1.365147146397283962e+02,9.022091673166022474e+01,-3.660045583570163785e+01
1.528246914717149139e+02,9.056764766112407017e+01,-3.859545307172837880e+01
1.757745602789840333e+01,1.006063291173820176e+02,-3.802880636793353375e+01
3.374988863687767093e+01,9.956742973819613951e+01,-3.803190959647959346e+01
5.082425101781948484e+01,9.914725913826531212e+01,-3.805935165229458050e+01
6.802666365388557779e+01,9.893416324961917496e+01,-3.816859468762943663e+01
8.492769461687893795e+01,9.951343362348974608e+01,-3.840587204655709286e+01
1.018299047685016205e+02,9.956971682262108914e+01,-3.680012475156280516e+01
1.190339490674189875e+02,9.923173625390030850e+01,-2.983700449867855298e+01
1.363746343209248550e+02,9.960225164613355275e+01,-3.654124221185479371e+01
1.532457869564456985e+02,1.004323712823153869e+02,-3.859174206568626175e+01
1.850186592577310307e+01,1.086289937852021836e+02,-3.803047466941993093e+01
3.348472111110147864e+01,1.091801209027791515e+02,-3.803188041097669014e+01
5.077051016243231629e+01,1.085081793719503622e+02,-3.805598275738089598e+01
6.778161895502552170e+01,1.084071588085311788e+02,-3.815404748761432785e+01
8.489779964189327188e+01,1.090486302871774598e+02,-3.838419876688625010e+01
1.019465745568684554e+02,1.089944697427966389e+02,-3.754036003458572424e+01
1.189964964989427472e+02,1.087552628614507597e+02,-3.191277013595617618e+01
1.364578256524740993e+02,1.091111108487853585e+02,-3.752782823188539396e+01
1.511109416517737998e+02,1.111842396344033261e+02,-3.856696902590311993e+01
3.371619437657448515e+01,1.182805929222493972e+02,-3.803076281650876922e+01
5.078486140180607578e+01,1.179511141563089751e+02,-3.805162770010896622e+01
6.765841954563416039e+01,1.178975304389140604e+02,-3.813022725339125429e+01
8.476205591259513028e+01,1.184530437330984540e+02,-3.832438773786484632e+01
1.020844024312218323e+02,1.184245538668668729e+02,-3.830035002671775857e+01
1.191512799677020809e+02,1.183648145536616312e+02,-3.747088083614082166e+01
1.365123217954108839e+02,1.182492350105345480e+02,-3.834926952725582794e+01
3.458988629977792328e+01,1.275064016791869221e+02,-3.803207363709183397e+01
5.082428857796273292e+01,1.274903230012041604e+02,-3.804571944865046618e+01
6.766091748257018423e+01,1.273570519890198085e+02,-3.810278229195530031e+01
8.485758508818470602e+01,1.278809535447606294e+02,-3.824274763653855302e+01
1.022862283574540356e+02,1.276993139116651577e+02,-3.841208216296199396e+01
1.194999902495435009e+02,1.280375860622082200e+02,-3.841995226464420199e+01
1.372056392035278805e+02,1.273069363474920124e+02,-3.852692063944598999e+01
3.447668816187693608e+01,1.366755814844832742e+02,-3.803366150939981338e+01
5.065895555302416398e+01,1.370294443896749215e+02,-3.804103711568711077e+01
6.773273091068752194e+01,1.366782832607331670e+02,-3.807821337109114523e+01
8.493950307377079412e+01,1.372693888674040181e+02,-3.816643737108583423e+01
1.024229710275364909e+02,1.368676830055235030e+02,-3.830580189119023515e+01
1.199659449267225710e+02,1.379184666114680056e+02,-3.839587749066411959e+01
1.343548715605103610e+02,1.361881693200057839e+02,-3.845676574765428057e+01
5.120397439305335041e+01,1.455147647997610534e+02,-3.804047028572289690e+01
6.761187247704356196e+01,1.459902074082784793e+02,-3.806163920461445827e+01
8.487738776425864273e+01,1.468048089771527032e+02,-3.811465726543852384e+01
1.019607703886530459e+02,1.459784169091462331e+02,-3.820215169753244311e+01
1.181024221509381249e+02,1.466947327893735462e+02,-3.829632634772652011e+01
6.745317035454252164e+01,1.544262057905672236e+02,-3.805711964834256378e+01
8.471438884567665184e+01,1.561984685715526382e+02,-3.808979528900803047e+01
1.024763896846221058e+02,1.546795158469066678e+02,-3.815204826182864650e+01
7.612303576628944768e+01,1.291152123152970255e+01,-3.803305789176746288e+01
6.068193624539068054e+01,1.989413034204577357e+01,-3.802959853776603438e+01
7.650272890294510830e+01,1.975788476350837541e+01,-3.803475580265829592e+01
9.316338049344226135e+01,1.890771203366886510e+01,-3.804546188014036545e+01
1.107356728488701947e+02,1.952184783112114630e+01,-3.805000091788826211e+01
4.389421602597042238e+01,2.922929060901640241e+01,-3.802772771854421308e+01
5.993757353117376141e+01,2.849068705646508093e+01,-3.803054175214587929e+01
7.661994843952541601e+01,2.870187692553484027e+01,-3.803981550150300706e+01
9.342075173399629762e+01,2.834715746502740785e+01,-3.805663203747268852e+01
2.791628146317413695e+01,4.064912155897683732e+01,-3.803084064227241612e+01
4.292538633323773212e+01,3.775146837698213176e+01,-3.802739959536233982e+01
5.967791067387686610e+01,3.775844869431872297e+01,-3.803395712059433720e+01
7.634005114069101694e+01,3.776302689940167312e+01,-3.805264409302877482e+01
9.336820814316054395e+01,3.784497340133424359e+01,-3.808429567094594148e+01
2.625977344347441544e+01,4.838706325056995183e+01,-3.802902005772480720e+01
4.291578640830243074e+01,4.726527603107563635e+01,-3.802716140766835906e+01
5.943344142169056710e+01,4.705959317773572792e+01,-3.803934933220521941e+01
7.636865820266768878e+01,4.700890067579346976e+01,-3.807431021859974862e+01
9.357842046138340208e+01,4.723045837075831344e+01,-3.813642933148737058e+01
1.436102364569672432e+02,4.801174769461849223e+01,-3.831962191029072073e+01
2.597924372127355852e+01,5.767214822538456076e+01,-3.802649461909658868e+01
4.275609811093130475e+01,5.691569618312163925e+01,-3.802901459323380351e+01
5.931517084725511779e+01,5.645603068259933366e+01,-3.805037385782905091e+01
7.653845851094598629e+01,5.618560222376620317e+01,-3.811069475438155507e+01
9.361635470204761589e+01,5.672037879974926966e+01,-3.823315456223097897e+01
1.279749130148800305e+02,5.689466149289787467e+01,-3.858505942458558025e+01
1.455439896331341458e+02,5.648386350347262663e+01,-3.838905235716358533e+01
2.482469154947730061e+01,6.645221299307596041e+01,-3.802609585651202195e+01
4.240809833459137224e+01,6.637916743915113216e+01,-3.803181471853939399e+01
5.961413492433593575e+01,6.589540479055796141e+01,-3.806505072277295909e+01
7.663774933174332205e+01,6.550197064933716717e+01,-3.815938477525298111e+01
9.345698243489387380e+01,6.633047238538604518e+01,-3.835150633038688994e+01
1.102645954660728336e+02,6.623779901015264215e+01,-3.855114099080427081e+01
1.276674878628591472e+02,6.624557971452365734e+01,-3.838790200594058888e+01
1.446930749858635181e+02,6.644326521905396987e+01,-3.847575387591800222e+01
1.196513905580763470e+01,7.685158660061294711e+01,-3.803031886116471583e+01
2.554609164473772154e+01,7.571999125342020420e+01,-3.802664087475017141e+01
4.231924849994741322e+01,7.566557194514135176e+01,-3.803457788199826695e+01
5.968952182340515833e+01,7.527334225956079194e+01,-3.807982353725974178e+01
7.669253451729463222e+01,7.508674160944106291e+01,-3.821333585184316206e+01
9.335975083796792262e+01,7.600316960247249654e+01,-3.842493218388641196e+01
1.102487769547498857e+02,7.577773548654116098e+01,-3.761084399631349839e+01
1.274653935611729025e+02,7.566665641000390963e+01,-3.692355819283041996e+01
1.450531964938365945e+02,7.556327556177788551e+01,-3.847043353365218366e+01
1.144225109665160822e+01,8.518941443987677076e+01,-3.803004003752326412e+01
2.596134699240944599e+01,8.550568993693039488e+01,-3.802803077055520475e+01
4.246501095669439252e+01,8.511463103845731837e+01,-3.803695067222186310e+01
5.950675824030101779e+01,8.474740793218879276e+01,-3.809108389209853840e+01
7.656392654812538012e+01,8.463431928488452627e+01,-3.825759252649192632e+01
9.333099090168150269e+01,8.559780476439719621e+01,-3.838408365896392382e+01
1.104692443660575236e+02,8.520744171779566045e+01,-3.567554915647612290e+01
1.278007916401449222e+02,8.517018089563254080e+01,-3.203348054891935703e+01
1.447881091706534278e+02,8.551351208549520777e+01,-3.832395536280245807e+01
