x [um],y [um],Vmem [mV]
6.826255441843220240e+01,1.691244368636152373e+01,-4.419398687484686405e+01
8.494669570268955283e+01,1.618225302208781358e+01,-4.418333588726810746e+01
1.011447513018849520e+02,1.632099039419545861e+01,-4.417124494349565822e+01
5.106836333855134313e+01,2.428183013250880506e+01,-4.420818632901844580e+01
6.771491484776353786e+01,2.381653745441649761e+01,-4.420265965376311357e+01
8.511234519109014229e+01,2.362779835857489630e+01,-4.419042217696889452e+01
1.018592402249885964e+02,2.355230807783747338e+01,-4.417197356862165947e+01
3.506196063771126603e+01,3.350794909728615778e+01,-4.420817200907044509e+01
5.035415980835837502e+01,3.283795444472908542e+01,-4.421143387411732562e+01
6.745533263189747686e+01,3.314400268649686154e+01,-4.420311153666847304e+01
8.468694857253014163e+01,3.277545487503839183e+01,-4.418195562436325474e+01
1.016928319020017852e+02,3.311206391591800724e+01,-4.414813304776242120e+01
3.465553787833298571e+01,4.316057294320922466e+01,-4.421097406079436354e+01
5.063727387619989884e+01,4.258571934757846833e+01,-4.421156564796643096e+01
6.763710975147492377e+01,4.242851467691995282e+01,-4.419543500469232811e+01
8.479852528468268247e+01,4.211794231693259860e+01,-4.415484551159590865e+01
1.020120306125822793e+02,4.250924398170278096e+01,-4.408747083042483439e+01
3.333645024551329783e+01,5.219208416046347310e+01,-4.421320891401153119e+01
5.066796259730194407e+01,5.215410450833887523e+01,-4.420870379566229502e+01
6.761897583568590164e+01,5.184904627715339132e+01,-4.417970426289940633e+01
8.493158709850773391e+01,5.155031099885553658e+01,-4.410086026355200772e+01
1.361096089910075477e+02,5.206413779441164280e+01,-4.381106036302681161e+01
1.857748259614653463e+01,6.059770523886248839e+01,-4.420176565558202952e+01
3.300909780184761644e+01,6.127942250221146026e+01,-4.421371777086278598e+01
5.055918214621045337e+01,6.160956865068745003e+01,-4.420367383208625967e+01
6.781017122853003798e+01,6.136376776732100780e+01,-4.415464873857438732e+01
8.492375543915015612e+01,6.109782870787101672e+01,-4.401039033160678571e+01
1.020323991567068447e+02,6.114524966532601979e+01,-4.366878053345837429e+01
1.193817127956629918e+02,6.109777210366720368e+01,-4.328028611807845749e+01
1.362263016739572663e+02,6.124535806347749656e+01,-4.347629555538323842e+01
1.508289921087098548e+02,6.296152109563922039e+01,-4.363605225648131380e+01
1.637143007184042531e+01,6.889384445423276304e+01,-4.420282414448138297e+01
3.293235028229374706e+01,7.083970698073363792e+01,-4.421317312373409436e+01
5.034435101281152924e+01,7.090424107665486986e+01,-4.419743654660987175e+01
6.812775799370277241e+01,7.084890892661594819e+01,-4.412096939487139480e+01
8.525097690570130737e+01,7.083598722210307130e+01,-4.386866273424432450e+01
1.023362015834986920e+02,7.048935723216912663e+01,-4.316453114267790880e+01
1.194613419134900028e+02,7.049769873532675035e+01,-4.200233902548949061e+01
1.361478017543291799e+02,7.091444030364564810e+01,-4.275231243782074131e+01
1.522664585221938864e+02,7.117628554066041602e+01,-4.343211963172534240e+01
1.629327788465042559e+01,7.988188258332327507e+01,-4.420387557258948874e+01
3.281363036293947033e+01,8.015119138337433924e+01,-4.421254197641882655e+01
5.017629062520269656e+01,8.023971213004941205e+01,-4.419137090352823805e+01
6.778991296430872637e+01,8.016764419019904153e+01,-4.409106882488870127e+01
8.536877989802677291e+01,8.043085369472944990e+01,-4.369800074402710521e+01
1.025479330129377047e+02,7.991008820040239868e+01,-4.236367489752159798e+01
1.196066207467113713e+02,8.000922545106368489e+01,-3.789839793396878775e+01
1.366983228939208175e+02,8.034734233728391928e+01,-4.160582513937881544e+01
1.534599832093894065e+02,8.025779720160599595e+01,-4.319017895846958766e+01
1.669212959287212072e+01,8.867042555648015423e+01,-4.420868477471498181e+01
3.312469711743887046e+01,8.959609018026122840e+01,-4.421179151842130750e+01
5.032520710133017872e+01,8.960413458618809557e+01,-4.418641476038622784e+01
6.781075756383197017e+01,8.966107775406585745e+01,-4.406639908218660651e+01
8.496330119472123954e+01,8.985225559518460159e+01,-4.357701706971697320e+01
1.023381324639649819e+02,8.940509123275131742e+01,-4.139094365437739498e+01
1.193436785960331576e+02,8.944553342315228406e+01,-3.550109886966328787e+01
1.367250604979208504e+02,8.954592095777218219e+01,-4.062177052441121106e+01
1.537248180181573218e+02,8.959502792725776033e+01,-4.299341389478826869e+01
1.753867655618765298e+01,9.850915425571369610e+01,-4.420985690347730213e+01
3.346397289116384854e+01,9.898868182188323317e+01,-4.421095639340042283e+01
5.075751464592696749e+01,9.899992913931316707e+01,-4.418372273769640657e+01
6.772681758623168946e+01,9.927434045311368038e+01,-4.406152435930636102e+01
8.497943414704971588e+01,9.927932195450551944e+01,-4.354049786092904384e+01
1.023327737502765160e+02,9.894057445661707106e+01,-4.095478097552445718e+01
1.193168931355946256e+02,9.889929861440396053e+01,-3.498367788692528535e+01
1.364956378779740191e+02,9.890384135568004353e+01,-4.048255632643806479e+01
1.523768392484309970e+02,9.889951805260838569e+01,-4.286164765952180034e+01
1.757941722817382058e+01,1.083078617412717790e+02,-4.420595880442181169e+01
3.411917848786486474e+01,1.082456366249968767e+02,-4.420966276835738284e+01
5.093456648765959471e+01,1.085902967353601696e+02,-4.418527235589459679e+01
6.781064750868134183e+01,1.088333293350228530e+02,-4.407597876611016829e+01
8.521938289329790450e+01,1.085357986997804005e+02,-4.362161779375969672e+01
1.025498748741477186e+02,1.085066428313988069e+02,-4.170584893845960295e+01
1.195133712044073775e+02,1.084368284513898999e+02,-3.711240240521290445e+01
1.366202401417985755e+02,1.084914143909783633e+02,-4.143199495303062463e+01
1.508493864858617428e+02,1.081377499750961135e+02,-4.290980623824181350e+01
1.908674708351126981e+01,1.161260509710583193e+02,-4.419938645677952849e+01
3.406496091885079380e+01,1.178385148212942255e+02,-4.420826843489898295e+01
5.092349823416756749e+01,1.180602528826617856e+02,-4.418962535544221737e+01
6.807429081967092088e+01,1.181365931803230325e+02,-4.410260824879688357e+01
8.532219691042466536e+01,1.178998769292297624e+02,-4.378497345434067967e+01
1.023900501487066066e+02,1.180006279963317013e+02,-4.284011900050260380e+01
1.194391420978265757e+02,1.180622500900555281e+02,-4.164666382092055130e+01
1.364820343901287742e+02,1.176323735914041322e+02,-4.252199472490799792e+01
3.460340988970942533e+01,1.271630652443148222e+02,-4.420485760132712016e+01
5.109458247575253154e+01,1.274238045089209521e+02,-4.419382929051504050e+01
6.803245515308464064e+01,1.273616410712791094e+02,-4.413431575573647336e+01
8.519850711248687958e+01,1.272890646016535783e+02,-4.394442959360817724e+01
1.022065301921386435e+02,1.275669793061919535e+02,-4.351877905233649813e+01
1.190104503363318855e+02,1.275975404993619264e+02,-4.310820839112341929e+01
1.367694922969123468e+02,1.266503986761721166e+02,-4.317983099863296559e+01
3.549905166321324401e+01,1.363122889726239464e+02,-4.420098704191556749e+01
5.120770689794653663e+01,1.367026226025815561e+02,-4.419602860465065675e+01
6.801652679699961368e+01,1.366132248666522742e+02,-4.415896154092702375e+01
8.497480822339639417e+01,1.366680686830360969e+02,-4.405413147784792471e+01
1.019212513009609182e+02,1.370897167790361664e+02,-4.385901111272416841e+01
