x [um],y [um],Vmem [mV]
6.912795547293306697e+01,1.606952849936190830e+01,-2.000896107349483444e+01
8.492890983247457370e+01,1.557415409042624432e+01,-2.002362592204528369e+01
1.022701332234081661e+02,1.620770717289449081e+01,-2.008263966305910131e+01
5.163190265615305918e+01,2.422974390011287582e+01,-1.995496917974644902e+01
6.818480366426189221e+01,2.354342389100181521e+01,-1.997500167987306696e+01
8.487471215896421484e+01,2.398921383913382854e+01,-2.002730564516724243e+01
1.023748091035846812e+02,2.421676345647557937e+01,-2.010730845229872443e+01
3.609661639903718822e+01,3.342768562968057466e+01,-1.996043827574539620e+01
5.156852606129043437e+01,3.296623626356241488e+01,-1.994178690846096558e+01
6.799551577118907630e+01,3.284188098682335522e+01,-1.997977466797959067e+01
8.490599743258862020e+01,3.312869807449272486e+01,-2.008973538498921130e+01
1.021047426015142747e+02,3.334817520909229671e+01,-2.023373720396910613e+01
3.508837595740009618e+01,4.266177853302896494e+01,-1.994656886813375607e+01
5.129904549322110796e+01,4.218333223959390921e+01,-1.994256577581761647e+01
6.781174973789758553e+01,4.242895969999355543e+01,-2.002445480477950923e+01
8.467554963426083248e+01,4.231413612380869438e+01,-2.023508743511782271e+01
1.018738504783465402e+02,4.250761456482281631e+01,-2.052600284577403045e+01
1.989093027286033788e+01,5.314786956153842112e+01,-1.998500275432710183e+01
3.452741303359061220e+01,5.208535389657915715e+01,-1.993107578358700849e+01
5.101140891409131228e+01,5.167588411415914607e+01,-1.995681883119195632e+01
6.763811913349387339e+01,5.185232530554485209e+01,-2.010897053563060055e+01
8.474689950479302070e+01,5.160966938571314699e+01,-2.051036216671457169e+01
1.018134981963496415e+02,5.180410078877982727e+01,-2.112249829109426713e+01
1.363342067966729587e+02,5.195545337016570642e+01,-2.190934869555757558e+01
1.782941404760077120e+01,6.138710326341193024e+01,-1.995032105203475936e+01
3.399134039503713467e+01,6.156374658764021746e+01,-1.992521228895453334e+01
5.080114663922739737e+01,6.120515908236367864e+01,-1.998325429724076230e+01
6.753651745897238357e+01,6.127292617678551068e+01,-2.023560280063115613e+01
8.483514377071536217e+01,6.097620258757265077e+01,-2.095335406942514922e+01
1.019514630668628570e+02,6.124542604221108633e+01,-2.244599450028977827e+01
1.191653207844937441e+02,6.115648728406490164e+01,-2.414819459933470469e+01
1.367064742125163832e+02,6.120010027682271669e+01,-2.309079502378446236e+01
1.510761005154410270e+02,6.206254518680637489e+01,-2.240251321245294491e+01
1.662644576070096747e+01,7.090319830839663950e+01,-1.994456612915418958e+01
3.323745878110936758e+01,7.092709181733968649e+01,-1.992457963280839905e+01
5.029315722548550127e+01,7.069282366022258657e+01,-2.001340521045711185e+01
6.751563735726855953e+01,7.067962310904590595e+01,-2.039465602815762679e+01
8.496350736443552876e+01,7.033030824016455540e+01,-2.156320775526849687e+01
1.022182884524225130e+02,7.080468322696303574e+01,-2.418820348971812351e+01
1.191957370814674277e+02,7.064662415922337857e+01,-2.641918327740649985e+01
1.362051176483724078e+02,7.065756570807761250e+01,-2.506875035574200083e+01
1.520765799179796431e+02,7.143586599931703063e+01,-2.330266547853169712e+01
1.612473129698101815e+01,8.049635438541366739e+01,-1.997519035222496697e+01
3.301889922922389076e+01,8.041994200417654781e+01,-1.992849623778107571e+01
5.022207834357543277e+01,8.016329196658492151e+01,-2.004595622447521208e+01
6.769118665502672627e+01,8.000375346741823535e+01,-2.056402587072122046e+01
8.504706566058142414e+01,7.976545832448540807e+01,-2.225019647668901968e+01
1.022941282649491370e+02,8.044837535477699930e+01,-2.595332278840484719e+01
1.193518435409826708e+02,8.019558357283519001e+01,-2.729594832270281302e+01
1.361677979418427356e+02,8.034305277455854366e+01,-2.696114038880894270e+01
1.526570163821193660e+02,8.046467867670028795e+01,-2.410990963530105446e+01
1.640841670800204355e+01,9.048848946302808827e+01,-1.997590269165107202e+01
3.328997744269553039e+01,9.000046917315968642e+01,-1.993376065276321896e+01
5.057039312728701930e+01,8.962783427845599249e+01,-2.007513958307804813e+01
6.778128508891543902e+01,8.947740636609555054e+01,-2.069104556030134034e+01
8.502638535934565311e+01,8.923289496539342736e+01,-2.280217963040839280e+01
1.024200304488830540e+02,9.000486523518758020e+01,-2.717763101831026162e+01
1.193311083411156659e+02,8.982107379825285420e+01,-2.730486746801980047e+01
1.362295678592632555e+02,8.983626863261451945e+01,-2.774225067397509292e+01
1.522594281302618242e+02,9.002044891778862734e+01,-2.479281865818781938e+01
1.645624776388778088e+01,9.915740300957969566e+01,-1.994732192715140684e+01
3.364065857476758481e+01,9.944643610979230175e+01,-1.993743018372069642e+01
5.078015859298916013e+01,9.926969390237636048e+01,-2.008571781431595937e+01
6.782431743471076402e+01,9.904459242860812651e+01,-2.072561403841101324e+01
8.477008697205505428e+01,9.868006521306369905e+01,-2.293499698415809007e+01
1.021342010954236343e+02,9.940451467349065240e+01,-2.742752429245424750e+01
1.191563004699733597e+02,9.947522447806083790e+01,-2.723305221305700741e+01
1.360760573959236410e+02,9.927585965334203877e+01,-2.779738754910849252e+01
1.523504713166915963e+02,9.974860477126381397e+01,-2.485669782379205728e+01
1.724831673532370857e+01,1.080845809122106118e+02,-1.994838032214249424e+01
3.393020595495567449e+01,1.088616075829298495e+02,-1.994124196275707561e+01
5.103033619699000667e+01,1.088302003739508592e+02,-2.007753938907412561e+01
6.800218263841057365e+01,1.087207730535276227e+02,-2.066048432077618102e+01
8.471135351392378254e+01,1.082965875327064538e+02,-2.261185434862744614e+01
1.017619015661990716e+02,1.086284870802518014e+02,-2.672808861585821916e+01
1.190571318081488386e+02,1.089669043733610323e+02,-2.730229370402698308e+01
1.359286214080073307e+02,1.084863164148834471e+02,-2.719289535944260550e+01
1.515443915374810047e+02,1.094608219567086138e+02,-2.449363943986448078e+01
1.901472869941621724e+01,1.167163781781194984e+02,-1.997496714872360002e+01
3.367853788201760779e+01,1.184276985999442360e+02,-1.994680103344175848e+01
5.123743470547905332e+01,1.182918040585639687e+02,-2.005522909220077565e+01
6.813487042621362377e+01,1.183291254605617269e+02,-2.051497362523939927e+01
8.503889218575582731e+01,1.179822589285660257e+02,-2.198724212244568577e+01
1.018742996243310870e+02,1.178814961886704111e+02,-2.503233336499041783e+01
1.195155110793574522e+02,1.181245659090270834e+02,-2.694059897402842196e+01
1.362408618913300415e+02,1.183919995327111678e+02,-2.549617487893931056e+01
1.491435350678345628e+02,1.180657792276732323e+02,-2.404542588180881069e+01
3.478713345169229854e+01,1.273750174080782784e+02,-1.996099245910820841e+01
5.126694564854701497e+01,1.277299557356719220e+02,-2.002899530399606931e+01
6.833366094890644149e+01,1.278532941089696067e+02,-2.035326272214328114e+01
8.527997910853538599e+01,1.276029332483999923e+02,-2.129215575066595534e+01
1.023109566630414236e+02,1.270992630960744521e+02,-2.314829834186897983e+01
1.193905955252535733e+02,1.273645716795663532e+02,-2.442166384496746900e+01
1.364513417126526349e+02,1.280384064466622647e+02,-2.385061263973828360e+01
3.452220520539744797e+01,1.361861354984303887e+02,-1.997669275788552312e+01
5.107076430647786935e+01,1.367923489138040338e+02,-2.001306695951694081e+01
6.829249950358459387e+01,1.373705640830829111e+02,-2.021793045244832498e+01
8.569649894843868765e+01,1.370996704458680711e+02,-2.077972588366366935e+01
1.022905773881415996e+02,1.365616231076177201e+02,-2.175378352382639591e+01
1.189739589162422391e+02,1.368859902187764419e+02,-2.253540980681635375e+01
1.341786129497198488e+02,1.355883544283008177e+02,-2.286998930377858485e+01
5.037465019166296543e+01,1.451199121312916134e+02,-2.001260171284422640e+01
6.768176717688720601e+01,1.465127922122768780e+02,-2.013882271240684574e+01
8.595756729150721753e+01,1.466000528416216468e+02,-2.047650238768634523e+01
1.021073700304319658e+02,1.461536683305983217e+02,-2.101336523064713546e+01
1.176178582509859609e+02,1.461532226557941954e+02,-2.159581280870808229e+01
6.873303703574349299e+01,1.548202564090167357e+02,-2.013750733367234602e+01
